rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
592,master,Jagdish Mirchandani,https://www.kaggle.com/jagdmir,1,9,16,148,India,Maharashtra,Pune,Data Scientist,FIS Global Solutions
593,expert,Mohamed Hany,https://www.kaggle.com/mohamedhanyyy,0,4,13,148,Egypt,Cairo Governorate,Cairo,Data Scientist ,QN Academy
594,expert,Yerram Varun,https://www.kaggle.com/yerramvarun,1,4,9,148,India,Telangana,Hyderabad,Student,IIT Guwahati
595,expert,Rishi Damarla,https://www.kaggle.com/rishidamarla,0,1,31,148,Canada,Ontario,Windsor,Student,Academie Ste Cecile International School
596,master,Vikas Ukani,https://www.kaggle.com/vikasukani,1,11,1,148,India,Gujarat,Surat,Full-Stack Web App Developer,Information Technology
597,expert,Bala Baskar,https://www.kaggle.com/balabaskar,1,4,2,147,India,Tamil Nadu,Chennai,Data Scientist,AI startup
598,expert,Dev Khant,https://www.kaggle.com/devkhant24,1,4,3,147,India,Gujarat,Jamnagar,Student,UNKOWN
599,expert,Cabaxiom,https://www.kaggle.com/cabaxiom,0,2,9,147,United Kingdom,Scotland,Aberdeen,UNKOWN,UNKOWN
600,expert,Denis Larionov,https://www.kaggle.com/dlarionov,1,1,6,146,Russia,UNKOWN,Moscow,Head of AI Team,Rosatom
601,expert,Arya krishnan A R,https://www.kaggle.com/aryakrishnanar,0,3,12,146,India,Kerala,Thiruvananthapuram,M. Sc. Data Science Student,"Department of Future Studies, University of Kerala"
602,expert,Rishiraj Acharya,https://www.kaggle.com/rishirajacharya,1,2,7,145,India,West Bengal,Kolkata,Machine Learning Engineer,Dynopii Inc.
603,expert,Tung M Phung,https://www.kaggle.com/tungmphung,4,0,2,145,Germany,Saarland,Saarbrücken,Graduate Student,Saarland University
604,expert,Hervind Philipe,https://www.kaggle.com/hervind,1,2,8,145,Indonesia,Jakarta,Jakarta,Data Scientist,Traveloka
605,expert,Vasiliy,https://www.kaggle.com/vgarshin,2,3,3,145,Russia,UNKOWN,Moscow,PM,Bank
606,expert,Rashik Rahman,https://www.kaggle.com/rashikrahmanpritom,0,6,12,145,Bangladesh,Dhaka Division,Dhaka,Student ,University of Asia Pacific
607,expert,Ekaterina Dranitsyna,https://www.kaggle.com/ekaterinadranitsyna,1,2,8,145,Poland,Masovian Voivodeship,Warsaw,Python developer,UNKOWN
608,expert,Stefan Kahl,https://www.kaggle.com/stefankahl,4,1,0,144,Germany,Saxony,Chemnitz,Research associate,Cornell Lab of Ornithology and Chemnitz University of Technology
609,expert,Bo,https://www.kaggle.com/boliu0,3,0,2,144,United States,New York,New York,Deep Learning,NVIDIA
610,expert,Fatma Kurşun,https://www.kaggle.com/fatmakursun,3,2,12,144,Turkey,İstanbul,İstanbul,Senior Data Scientist,Jada Gaming AI
611,expert,Suddharshan S,https://www.kaggle.com/suddharshan,0,5,4,144,India,Tamil Nadu,Chennai,UNKOWN,UNKOWN
612,expert,Vatsal Mavani,https://www.kaggle.com/vatsalmavani,3,1,3,144,India,Gujarat,Surat,Student,P. P. Savani University
613,expert,Ahmed,https://www.kaggle.com/dsxavier,0,5,2,144,Egypt,Alexandria Governorate,Alexandria,AI Engineer,UNKOWN
614,expert,Nikita Kozodoi,https://www.kaggle.com/kozodoi,1,5,9,142,Germany,Berlin,Berlin,PhD candidate,HU Berlin
615,master,nicapotato,https://www.kaggle.com/nicapotato,5,11,28,142,United Kingdom,England,London,Learning,World
616,master,AndikaRachman,https://www.kaggle.com/ar2017,2,8,2,142,Indonesia,Jakarta,Jakarta,Machine Learning Engineer,NRI
617,expert,K_mat,https://www.kaggle.com/kmat2019,6,1,2,142,Japan,Osaka,Osaka,Mechanical Engineer, 
618,expert,Willibrordus Bayu Nova Pramudya,https://www.kaggle.com/bayunova,0,0,13,142,Indonesia,UNKOWN,West Java,Information System Student,Multimedia Nusantara University
619,expert,Anatoly Burenok,https://www.kaggle.com/renokan,1,1,6,142,Ukraine,UNKOWN,Kyiv,Data Science Enthusiast,UNKOWN
620,expert,Sanjeet Singh Naik,https://www.kaggle.com/sanjeetsinghnaik,0,2,11,142,India,Maharashtra,Mumbai,Student,KJ Somaiya College Of Engineering
621,expert,Tyrion Lannister-lzy,https://www.kaggle.com/tyrionlannisterlzy,1,1,5,142,China,Zhejiang,Hangzhou,student,UNKOWN
622,expert,Mauricio Maroto,https://www.kaggle.com/maulberto3,0,1,13,141,Costa Rica,San José Province,San José,Economist and Data Scientist,UNKOWN
623,master,JasonZivkovic,https://www.kaggle.com/jaseziv83,8,2,9,141,Australia,Victoria,Melbourne,Data Scientist,Reece Group
624,expert,Bowaka,https://www.kaggle.com/bowaka,0,4,9,141,France,Île-de-France,Paris,Lead Data scientist,Kayrros
625,master,Serkan Peldek,https://www.kaggle.com/serkanpeldek,4,8,8,141,Turkey,Izmir,İzmir,Researcher,İzmir
626,expert,Balraj Ashwath,https://www.kaggle.com/balraj98,0,3,25,141,India,Karnataka,Bengaluru,UNKOWN,UNKOWN
627,expert,Seungbum Lim,https://www.kaggle.com/seungbumlim,0,6,2,141,South Korea,Seoul,Seoul,MBA candidate,Sogang Business School AI MBA
628,expert,NanoMathias,https://www.kaggle.com/nanomathias,7,2,3,140,Denmark,UNKOWN,Copenhagen,Chief Data Scientist,LEO Pharma A/S
629,master,Aguiar,https://www.kaggle.com/jsaguiar,6,6,15,140,Brazil,State of São Paulo,São Paulo,Modeling Analyst,Experian
630,master,sahib singh,https://www.kaggle.com/sahib12,3,12,4,140,India,Punjab,Chandigarh,Junior Data Scientist,Tatras Data
631,expert,Oscar Villarreal Escamilla,https://www.kaggle.com/oxzplvifi,2,4,1,140,Canada,Ontario,Toronto,Data Scientist,Cerebri AI
632,expert,Susnato Dhar,https://www.kaggle.com/susnato,0,4,7,139,India,West Bengal,North Dumdum,Student,"UEM, Kolkata"
633,expert,Loulou,https://www.kaggle.com/louise2001,1,6,15,138,France,Île-de-France,Paris,Data Science Ambassador,Z by HP
634,expert,Mekhdi Gakhramanian,https://www.kaggle.com/mekhdigakhramanian,1,3,16,138,Russia,UNKOWN,Moscow,Head of Digital Marketing,Amacorp | Machine learning enthusiast
635,expert,MaXXX,https://www.kaggle.com/finlay,2,3,7,137,China,Beijing,Beijing,R&D,Beijing
636,expert,Tan Phan,https://www.kaggle.com/phanttan,0,0,16,137,Vietnam,Ho Chi Minh City,Ho Chi Minh City,UNKOWN,UNKOWN
637,expert,Ajay Tibrewal,https://www.kaggle.com/the0electronic0guy,0,8,2,137,India,West Bengal,Howrah,Student,"IEM,Kolkata"
638,expert,tomoo inubushi,https://www.kaggle.com/tomooinubushi,2,3,4,137,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
639,expert,Pankaj Bhowmik,https://www.kaggle.com/pankajbhowmik,2,5,0,137,Bangladesh,Dhaka Division,Dhaka,CS Graduate,HSTU
640,expert,Batucan,https://www.kaggle.com/psycon,0,1,9,137,Turkey,İstanbul,İstanbul,UNKOWN,UNKOWN
641,expert,Priyanshu Chaudhary,https://www.kaggle.com/chaudharypriyanshu,2,0,5,137,India,Delhi,Delhi,Undergraduate,"NSUT ,New Delhi"
642,master,CodeBreaker619,https://www.kaggle.com/codebreaker619,0,10,3,137,India,Rajasthan,Jaipur,Analyst(Consulting),Deloitte India(Offices of US)
643,expert,edwintyh,https://www.kaggle.com/edwintyh,1,1,6,137,UNKOWN,UNKOWN,UNKOWN,Learning,UNKOWN
644,expert,Erwin,https://www.kaggle.com/syerwin,0,4,6,137,China,Guangdong Province,Guangzhou,student,NUS
645,expert,Shubham Trivedi,https://www.kaggle.com/shubhamptrivedi,0,1,9,137,India,Gujarat,Amreli,Junior ML Engineer,Omdena
646,expert,parisa khatibi,https://www.kaggle.com/parisakhatibi,0,3,8,137,Iran,Tehran Province,Tehran,Student at Filoger ,UNKOWN
647,expert,Dhamu R,https://www.kaggle.com/dhamur,0,4,6,137,India,Tamil Nadu,Coimbatore,"Data Scientist, Business Analyst",UNKOWN
648,expert,Himanshu Nayal,https://www.kaggle.com/himanshunayal,0,2,9,137,India,Uttarakhand,Haldwani,Permanent,Temporary World
649,expert,Yiheng Wang,https://www.kaggle.com/yiheng,2,2,1,136,China,Shanghai,Shanghai,Engineer,Nvidia
650,expert,DHoa,https://www.kaggle.com/dienhoa,0,4,7,136,France,Provence-Alpes-Côte d'Azur,Antibes,Data Scientist,UNKOWN
651,expert,Hamdalla F. Kareem,https://www.kaggle.com/hamdallak,0,6,4,136,Iraq,Baghdad Governorate,Baghdad,Lecturer,Wasit University
652,expert,Nick Kuzmenkov,https://www.kaggle.com/nickuzmenkov,1,5,6,136,Russia,UNKOWN,Moscow,Python ML Engineer,Conundrum.ai
653,expert,@kaggleqrdl,https://www.kaggle.com/kaggleqrdl,2,1,3,136,UNKOWN,UNKOWN,UNKOWN,Kaggle in username is a coincidence.,UNKOWN
654,expert,Alexandru Papiu,https://www.kaggle.com/apapiu,5,4,8,135,United States,New York,New York,Data Scientist,Simulmedia
655,expert,Gilles Vandewiele,https://www.kaggle.com/group16,1,6,11,135,Belgium,Flanders,Ghent,Postdoc,Ghent University
656,expert,mst8823,https://www.kaggle.com/mst8823,1,3,5,135,Japan,Tokyo,Tokyo,UNKOWN,UNKOWN
657,expert,yu4u,https://www.kaggle.com/ren4yu,2,1,3,134,Japan,Tokyo,Tokyo,Research Engineer,Mobility Technologies
658,expert,Marsh,https://www.kaggle.com/vbookshelf,3,0,24,134,South Africa,Gauteng,Johannesburg,UNKOWN,UNKOWN
659,expert,Kash,https://www.kaggle.com/kaushiksuresh147,0,4,16,134,India,Tamil Nadu,Chennai,Data Scientist,Kaleidofin
660,expert,Erik,https://www.kaggle.com/snippsy,1,3,7,134,Norway,Oslo,Oslo,Data Scientist,NORSAR
661,expert,Martin Görner,https://www.kaggle.com/mgornergoogle,3,1,4,134,United States,Washington,Seattle,UNKOWN,UNKOWN
662,master,Tom Aindow,https://www.kaggle.com/taindow,7,4,3,133,Isle of Man,UNKOWN,Onchan,Data Scientist,humn.ai
663,expert,huseyincotel,https://www.kaggle.com/huseyincot,1,0,5,133,Turkey,Istanbul,İstanbul,Machine Learning Engineer,UNKOWN
664,expert,Bruno Aquino,https://www.kaggle.com/braquino,6,1,1,132,Italy,Lombardy,Cremona,Cercando Lavoro in Italia,na
665,expert,Vivo Vinco,https://www.kaggle.com/vivovinco,0,1,14,132,Turkey,İstanbul,İstanbul,MSc,GSU
666,master,Sameer Patel,https://www.kaggle.com/therealsampat,1,9,1,132,India,Maharashtra,Mumbai,Technology Trainee,RBL Bank
667,expert,Santosh Kumar,https://www.kaggle.com/kuchhbhi,0,0,12,132,India,Haryana,Gurugram,Software Engineer,WhaleCloud Technology
668,expert,Rahul Aggarwal,https://www.kaggle.com/aggarwalrahul,0,0,22,130,India,Karnataka,Bengaluru,Lead Data Scientist,United Health Group
669,master,Vincent Lugat,https://www.kaggle.com/vincentlugat,5,8,3,130,France,Nouvelle-Aquitaine,Bordeaux,Data Scientist,Ineox Group
670,expert,Shivani Rana,https://www.kaggle.com/shivanirana63,0,6,6,130,India,Gujarat,Ahmedabad, ML Engineer,Revca
671,expert,Bhavin Moriya,https://www.kaggle.com/bhavinmoriya,0,0,7,130,Brazil,State of Minas Gerais,Viçosa,Assistant Professor ,The Federal University of Vicosa
672,expert,Kabir Ivan,https://www.kaggle.com/realneuralnetwork,1,3,3,130,United States,New York,New York,UNKOWN,UNKOWN
673,expert,Dspyt,https://www.kaggle.com/pavfedotov,0,1,14,130,United States,Missouri,Meta,Dspyt.com,Dspyt.com
674,expert,Kamal Das,https://www.kaggle.com/kmldas,0,4,16,129,India,Karnataka,Bengaluru,Learning,Everywhere
675,master,nilim,https://www.kaggle.com/snanilim,2,8,1,129,Bangladesh,Dhaka Division,Dhaka,Software Developer,Sheba Technologies LTD
676,expert,PavanKalyan,https://www.kaggle.com/pavan9065,0,0,19,129,India,Karnataka,Bengaluru,NLP Engineer,Recosense Labs
677,expert,Ahmed Ashour,https://www.kaggle.com/ahmedterry,1,5,3,129,Egypt,Cairo Governorate,Al Muqattam City,Digital Designer,Media-Tourch
678,expert,Thomas,https://www.kaggle.com/thomasdubail,1,0,9,129,Australia,Tasmania,Nowhere Else,UNKOWN,UNKOWN
679,expert,Suyash Lakhani,https://www.kaggle.com/suyashlakhani,0,2,13,129,India,Tamil Nadu,Chennai,Data Engineer,Ford Motor Company
680,expert,stefan schulmeister,https://www.kaggle.com/stefanschulmeister87,2,2,1,129,Switzerland,Zurich,Zürich,UNKOWN,UNKOWN
681,expert,Sara Yavari,https://www.kaggle.com/sarayavari,0,1,12,129,Iran,Tehran Province,Tehran,Telecommunication Engineer,MCI
682,expert,Rishabh Agrahari,https://www.kaggle.com/rishabhiitbhu,4,0,4,128,India,Uttar Pradesh,Varanasi,AI Researcher,Tvarit GmbH
683,expert,Doomsday,https://www.kaggle.com/phoenix9032,6,2,10,128,India,Tamil Nadu,Chennai,AI and ML Enthusiast,Tata Consultancy Services Ltd
684,expert,Jan Bre,https://www.kaggle.com/jpbremer,2,3,3,128,Germany,Hamburg,Hamburg,MD Student,UKE
685,expert,Sathishkumar,https://www.kaggle.com/klmsathishkumar,0,3,10,128,India,Tamil Nadu,Chennai,Student,Sri Ramachandra Engineering & Technology
686,expert,Taha Çakır,https://www.kaggle.com/tahaakr,0,6,5,128,Turkey,İstanbul,İstanbul,Data Scientist,UNKOWN
687,expert,Lovro Selic,https://www.kaggle.com/lovroselic,0,3,7,128,Slovenia,Celje,Celje,scientist,UNKOWN
688,master,Solve for Fun,https://www.kaggle.com/anshumoudgil,2,9,5,127,France,Île-de-France,Paris,Engineer,MODaC LLP
689,master,Prashant Kikani,https://www.kaggle.com/prashantkikani,5,12,16,127,India,Karnataka,Bengaluru,Machine Learning,Embibe
690,master,Khoi Nguyen,https://www.kaggle.com/suicaokhoailang,6,9,6,127,Vietnam,Ho Chi Minh City,Ho Chi Minh City,Phụ Hồ,Zalo
691,expert,Johar M. Ashfaque,https://www.kaggle.com/ukveteran,0,0,21,127,United Kingdom,England,Canterbury,"Bookkeeper, Data Scientist & Writer",Moi
692,expert,Artem,https://www.kaggle.com/kurazh,0,5,7,127,Russia,UNKOWN,Moscow,Head Economist,Russian space systems
693,expert,Tracy Porter,https://www.kaggle.com/tracyporter,0,0,12,127,United Kingdom,England,Reading,"blogger, vlogger, course creator, technical wrighter",self
694,expert,Muhammad Shahid Mirza,https://www.kaggle.com/methoomirza,0,0,16,127,United Arab Emirates,Abu Dhabi,Abu Dhabi,Lead Auditor,Cretification
695,master,Vishal,https://www.kaggle.com/hackspyder,0,10,0,127,India,Maharashtra,Mumbai,Consultant(AI | ML | Big data)),Statusneo
696,expert,Patrick Blackwill,https://www.kaggle.com/paddykb,0,3,13,126,United Kingdom,England,London,Data Scientist,Operative
697,expert,jcesquivel,https://www.kaggle.com/jcesquiveld,2,2,2,126,Spain,Community of Madrid,Madrid,CIO,Turespaña
698,expert,rkaveland,https://www.kaggle.com/kaaveland,1,1,9,126,Norway,Trøndelag,Trondheim,Software engineer,Norwegian Environment Agency
699,expert,xuxu_sky,https://www.kaggle.com/xuxu1234,1,2,8,126,China,Beijing,Beijing,Master,None
700,expert,Ahmed Mohamed Mahrous,https://www.kaggle.com/ahmedmohamedmahrous,0,5,7,126,Egypt,Cairo Governorate,Cairo,Data science student,faculty of  Computers & Artificial Intelligence
701,expert,Ari,https://www.kaggle.com/vexxingbanana,0,3,9,126,United States,Kentucky,Lexington,Freshman,High School
702,expert,Souvik Ganguly,https://www.kaggle.com/spdsou,0,1,17,126,India,West Bengal,Durgapur,Machine Learning Intern,"Formerly : Infopillar Solutions pvt. ltd., LetsGrowMore,Analyticens and Ardent Computech Private Limited, India)"
703,master,Bavalpreet,https://www.kaggle.com/bavalpreet26,0,11,11,125,India,Punjab,Sahibzada Ajit Singh Nagar,Jr. Data Scientist ,Tatras Data
704,expert,Erin Ward,https://www.kaggle.com/eward96,1,5,5,125,United Kingdom,Northern Ireland,Belfast,Data Scientist,Vsio Applied Analytics
705,expert,Riad,https://www.kaggle.com/riadalmadani,1,1,8,125,Iraq,Najaf Governorate,Najaf,Electrical Engineer,University of Kufa
706,expert,Anastasiia Chebotina,https://www.kaggle.com/chebotinaa,1,2,6,125,United States,New Jersey,Hoboken,Data Analyst,Home
707,expert,Aman Singh,https://www.kaggle.com/foolishboi,0,0,16,125,India,Maharashtra,Mumbai,Student,JNU
708,expert,Alexey Kolobyanin,https://www.kaggle.com/alexeykolobyanin,0,5,4,125,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
709,expert,Allohvk,https://www.kaggle.com/allohvk,0,7,7,124,India,Karnataka,Bengaluru,Software Craftsman,UNKOWN
710,expert,Muhammad Ammar Jamshed,https://www.kaggle.com/muhammadammarjamshed,0,0,12,124,Pakistan,Sindh,Karachi,MSc data science and AI,University of London (XTCF & X-Unilever)
711,expert,Abid Ali Awan,https://www.kaggle.com/kingabzpro,1,1,13,124,Pakistan,Islamabad Capital Territory,Islamabad,Data Scientist | Writer,KDnuggets
712,expert,kukuroo3,https://www.kaggle.com/kukuroo3,0,3,9,124,South Korea,Seoul,Seoul,UNKOWN,UNKOWN
713,expert,KARTHIK BHANDARY,https://www.kaggle.com/karthikbhandary2,0,1,12,123,India,Andhra Pradesh,Vijayawada,Student,NRI INSTITUTE OF TECHNOLOGY
714,expert,Thiago Panini,https://www.kaggle.com/thiagopanini,2,4,5,123,Brazil,State of São Paulo,São Bernardo do Campo,Analyst,Itaú Unibanco
715,expert,Venturillo JE,https://www.kaggle.com/seraphwedd18,2,1,7,123,Philippines,MIMAROPA,Puerto Princesa,Analyst,DOST-MIMAROPA RSTL
716,expert,Ana Sofia Uzsoy,https://www.kaggle.com/anasofiauzsoy,2,0,3,123,United States,North Carolina,Raleigh,Software Engineering Intern,Google
717,expert,jagofc,https://www.kaggle.com/jagofc,0,2,10,123,United Kingdom,England,London,UNKOWN,UNKOWN
718,expert,danzel,https://www.kaggle.com/springmanndaniel,1,1,7,122,Germany,Hesse,Frankfurt,Data Scientist,Havas Media
719,expert,Ami,https://www.kaggle.com/fanbyprinciple,0,1,7,122,India,Delhi,New Delhi,hobbyist,home
720,expert,Ahmed Samir,https://www.kaggle.com/samir95,0,1,16,122,Egypt,Giza Governorate,6th of October City,Intern,Majecules
721,expert,Seyedsaman (sam) Emami,https://www.kaggle.com/samanemami,0,0,14,122,Netherlands,South Holland,Europoort Rotterdam,UNKOWN,UNKOWN
722,expert,Faisal Alsrheed,https://www.kaggle.com/faisalalsrheed,0,2,12,122,Saudi Arabia,Eastern Province,Dammam,AI advisor,Freelancer
723,expert,Mohammed Omda,https://www.kaggle.com/mohammedomda,0,5,3,122,Sudan,Al Jazirah,Wad Madani,Data Scientist ,UNKOWN
724,expert,Ammar Abbasi1040,https://www.kaggle.com/ammarabbasi1040,0,3,5,122,Pakistan,Sindh,Karachi,Data Science Student,FAST NUCES
725,expert,Ahmed Haytham,https://www.kaggle.com/ahmedhaytham,0,0,14,122,Egypt,El Beheira Governorate,Damanhour,Computer Science student,Damanhour University
726,expert,Akio Onodera,https://www.kaggle.com/akioonodera,0,3,10,121,Japan,Aomori,Aomori,System Manager,Aomori Bank
727,expert,Tarlan Nazarov,https://www.kaggle.com/tarlannazarov,1,0,5,121,Azerbaijan,UNKOWN,Baku,fmr. Quant modeler,Degussa Bank
728,expert,Sathya Krishnan12,https://www.kaggle.com/sathyakrishnan12,0,3,4,121,India,Puducherry,Puducherry,Student,Puducherry Technological University
729,expert,Charel van Hoof,https://www.kaggle.com/charel,2,6,7,120,Netherlands,North Brabant,Eindhoven,IT manager,VDL
730,expert,Markus,https://www.kaggle.com/friedchips,4,3,1,120,Germany,Baden-Württemberg,Karlsruhe,Human,FriedChips.de
731,master,Utku_Kubilay,https://www.kaggle.com/utkukubilay,3,7,1,120,Turkey,Istanbul,Istanbul,PhD Student | Data Scientist,Dogus Teknoloji
732,master,Deepak Deepu,https://www.kaggle.com/deepakdeepu8978,2,10,3,120,India,Tamil Nadu,Chennai,Student ,Hindustan university 
733,expert,Khadija BN,https://www.kaggle.com/khkuggle,1,1,7,120,Morocco,Souss-Massa,Tiznit,Data Engineering Student,INPT
734,expert,The ML PhD Student,https://www.kaggle.com/themlphdstudent,2,2,13,120,Australia,Victoria,Melbourne,PhD Candidate,Federation University
735,expert,Elgebr,https://www.kaggle.com/bentorchakarim,1,2,2,120,Algeria,Algiers Province,Algiers,Data Scientist,UNKOWN
736,expert,Durgesh Rao,https://www.kaggle.com/durgeshrao9993,0,5,3,120,India,Madhya Pradesh,Bhopal,Machine Learning Enthusiast,LNCT University
737,expert,Thomas,https://www.kaggle.com/booroom,0,1,9,120,UNKOWN,UNKOWN,UNKOWN,Student,UNKOWN
738,expert,datasaurus,https://www.kaggle.com/anjum48,2,3,7,119,United Kingdom,England,London,UNKOWN,UNKOWN
739,expert,tkm2261,https://www.kaggle.com/tkm2261,2,1,7,119,Japan,UNKOWN,UNKOWN,CS PhD student,UCIrvine
740,expert,Théo Boyer,https://www.kaggle.com/wolfy73,0,1,8,119,France,Auvergne-Rhône-Alpes,Saint-Martin-d'Hères,Student,Grenoble INP - Ensimag
741,expert,J.J.H. Smit,https://www.kaggle.com/jorijnsmit,1,1,5,119,Netherlands,Utrecht,Utrecht,"Web3, Business Intelligence & Data Science",Gosuto
742,expert,Chan Kha Vu,https://www.kaggle.com/chankhavu,2,1,6,119,United States,Washington,Seattle,Software Engineer,Microsoft
743,expert,Sina MhD,https://www.kaggle.com/sinamhd9,1,5,5,119,United States,Oregon,Portland,Ph.D. Candidate,Portland State University
744,expert,Alex Vishnevskiy,https://www.kaggle.com/alexvishnevskiy,1,1,3,119,Russia,UNKOWN,Moscow,student,Santa Clara University
745,expert,pouya askari,https://www.kaggle.com/pouyaaskari,0,3,15,119,Iran,Fars Province,Shiraz,Data scientist,iran
746,expert,Krishna Bhatt,https://www.kaggle.com/krishnabhatt4,0,1,17,119,India,Maharashtra,Mumbai,UNKOWN,UNKOWN
747,expert,hanerkoca,https://www.kaggle.com/hanerkoca,0,4,5,119,Germany,Baden-Württemberg,Stuttgart,UNKOWN,UNKOWN
748,expert,Björn,https://www.kaggle.com/bjoernholzhauer,2,5,4,118,Switzerland,Basel City,Basel,Biostatistician,a pharmaceutical company
749,master,Mukharbek Organokov,https://www.kaggle.com/muhakabartay,1,9,16,118,France,Île-de-France,Paris,Data Scientist,Kepler-62f
750,master,Krutarth Darji,https://www.kaggle.com/krutarthhd,4,6,0,118,India,Gujarat,Vadodara,Student,"Faculty of Technology and Engineering, M.S.U. Baroda"
751,expert,Marto93,https://www.kaggle.com/marto24,2,1,3,118,Italy,Trentino-South Tyrol,Trento,UNKOWN,Cognitive Neuroscientist - AI and Data Science Enthusiast
752,expert,Sachin Sharma,https://www.kaggle.com/sachinsharma1123,0,3,23,118,India,Uttar Pradesh,Greater Noida,Student,Galgotias College Of Engineering And Technology
753,expert,Thasnihakeem,https://www.kaggle.com/thasnihakeem,0,7,2,118,India,Kerala,Thiruvananthapuram,Student,UNIVERSITY OF KERALA
754,expert,Khushee Kapoor,https://www.kaggle.com/khusheekapoor,0,3,6,118,India,Maharashtra,Mumbai,Data Science & Engineering Undergraduate,Manipal Institute of Technology
755,expert,Mahsa Zamanifard,https://www.kaggle.com/mahsazamanifard,0,1,8,118,UNKOWN,UNKOWN,UNKOWN,Aspiring Health Data Scientist,UNKOWN
756,expert,SanjanaBhute03,https://www.kaggle.com/sanjanabhute03,0,1,11,118,India,Maharashtra,Pune,Student,Symbiosis Institute of Technology (SIT)
757,master,Raju Kumar Mishra,https://www.kaggle.com/dataraj,6,7,0,117,India,Karnataka,Bengaluru,Consultant and Corporate Trainer,Walsoul Private Limited
758,expert,ITK8191,https://www.kaggle.com/itsuki9180,1,4,13,117,Japan,Tokyo,Tokyo,IT Specialist,my home
759,master,Eswar Chand,https://www.kaggle.com/eswarchandt,1,10,8,117,United States,Georgia,Atlanta,Graduate Research Assistant,Georgia State University
760,expert,Ayush Anand,https://www.kaggle.com/theayushanand,0,5,2,117,India,Delhi,New Delhi,CS Undergrad,NIT Durgapur
761,expert,Lasal Jayawardena,https://www.kaggle.com/lasaljaywardena,0,2,13,117,Sri Lanka,Western Province,Colombo,Student,Robert Gordon University
762,expert,Ayessa,https://www.kaggle.com/ayessa,0,3,5,117,Philippines,Metro Manila,Manila,Student,UNKOWN
763,expert,Teresa Wu,https://www.kaggle.com/teresawu726,0,2,8,117,Taiwan,UNKOWN,Taipei,Student,National Chengchi University
764,expert,Miyuki Suzuki,https://www.kaggle.com/m1y7k8,0,2,10,117,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
765,expert,alireza sharifi,https://www.kaggle.com/azi192012,0,4,5,117,Iran,Tehran Province,Tehran,Student,Filoger AI Bootcamp
766,expert,Supritha Halesh,https://www.kaggle.com/suprithahalesh,0,0,13,117,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
767,master,Mehdi GASMI,https://www.kaggle.com/servietsky,0,10,11,116,Algeria,Algiers Province,El Djazair,Data Scientist,VEON
768,expert,Saba Tavoosi,https://www.kaggle.com/tavoosi,3,2,0,116,United States,Florida,Orlando,PhD student in I-O Psychology,University of Central Florida
769,expert,Seol,https://www.kaggle.com/lys620,0,0,21,116,South Korea,Incheon,Incheon,Plant engineering,Car manufacturing
770,expert,Gulshan Mishra,https://www.kaggle.com/gulshanmishra,1,1,3,116,India,Bihar,Madhubani,Student,National Institute of Technology Agartala
771,expert,Drzhuzhe,https://www.kaggle.com/drzhuzhe,1,2,8,116,China,Shanghai,Shanghai,Used to be an engineer ,a big factory
772,master,HariKrishna C,https://www.kaggle.com/harikrishna9,0,10,1,116,India,Andhra Pradesh,Vijayawada,Data Science,Codegnan
773,expert,Akhilesh D. Kapse,https://www.kaggle.com/akhileshdkapse,0,4,15,116,India,Maharashtra,Nagpur,Pre-Final year Undergraduate Student,IIIT Jabalpur
774,expert,Sven Eschlbeck,https://www.kaggle.com/sveneschlbeck,0,0,20,116,Spain,Catalonia,Barcelona,Visiting Scientist,Institut de Ciències del Mar
775,expert,Lennart Haupts,https://www.kaggle.com/lennarthaupts,0,2,11,116,Germany,North Rhine-Westphalia,Cologne,UNKOWN,UNKOWN
776,expert,MarcinStaśko,https://www.kaggle.com/marcinstasko,0,4,3,115,Poland,Lower Silesian Voivodeship,Wrocław,Digital Transformation Manager,LG Energy Solutions 
777,expert,Yih-Dar SHIEH,https://www.kaggle.com/yihdarshieh,0,8,8,115,France,Île-de-France,Paris,Data Scientist,Biggerpan
778,expert,Massoud Hosseinali,https://www.kaggle.com/mhviraf,4,2,10,115,United States,Utah,Salt Lake City,Machine Learning Engineer,Galileo
779,master,SAIF UDDIN,https://www.kaggle.com/saife245,3,7,2,115,India,West Bengal,Kalyani,STUDENT,"INDIAN INSTITUTE OF INFORMATION TECHNOLOGY, KALYANI"
780,expert,nagiss,https://www.kaggle.com/nagiss,2,4,6,115,Japan,Tokyo,Tokyo,???,???
781,expert,Bannour chaker,https://www.kaggle.com/bannourchaker,0,0,15,115,Tunisia,Tunis,Tunis,Data scientist  ,Aviation school
782,expert,Ahmed Ali Omar,https://www.kaggle.com/ahmedaliomar,0,3,6,115,Egypt,Cairo Governorate,Cairo,Student at faculty of Artificial Intelligence,Kafr El-Sheikh University
783,expert,Mehul Patole,https://www.kaggle.com/mehulpatole31,0,7,3,115,India,Maharashtra,Mumbai,spatial data specialist II,Here Technologies
784,expert,mihir paghdal,https://www.kaggle.com/mihirpaghdal,0,3,4,115,India,Maharashtra,Mumbai,Back-End developer,ClassyThings
